state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
NC,Greensboro News and Record,132700,1992,COURT OF APPEALS,,NC Court of Appeals,NC,"BRANNON, ANTHONY",Democrat,1,,,,Bolded in summary list,0.90
NC,Greensboro News and Record,132700,1992,COURT OF APPEALS,,NC Court of Appeals (Unexpired),NC,"JOHN, JOSEPH R SR",Democrat,1,,,,Bolded in summary list,0.90
NC,Greensboro News and Record,132700,1992,COURT OF APPEALS,,NC Court of Appeals,NC,"MARTIN, JOHN C",Democrat,1,,,,Bolded in summary list,0.90
NC,Greensboro News and Record,132700,1992,COURT OF APPEALS,,NC Court of Appeals,NC,"ORR, ROBERT F",Republican,1,,1,,"Bolded in summary list | V4 judicial cross-year inc, first 1988.",0.90
NC,Greensboro News and Record,132700,1992,COURT OF APPEALS,,NC Court of Appeals,NC,"WALKER, RALPH A",Republican,1,,1,,"Bolded in summary list | V4 judicial cross-year inc, first 1990.",0.90
NC,Greensboro News and Record,132700,1992,GOVERNOR,,GOVERNOR OF NORTH CAROLINA,NC,"HUNT, JIM",Democrat,1,,,,Bolded in summary list,0.95
NC,Greensboro News and Record,132700,1992,H,12,12th Congressional District,NC,"WATT, MELVIN",Democrat,1,,,,Bolded in summary list,0.95
NC,Greensboro News and Record,132700,1992,H,6,Sixth Congressional District,NC,"COBLE, J. HOWARD",Republican,1,,1,,Bolded in summary list | V2: name std to J. HOWARD.,0.95
NC,Greensboro News and Record,132700,1992,INSURANCE COMMISSIONER,,INSURANCE COMMISSIONER OF NORTH CAROLINA,NC,"LONG, JIM",Democrat,1,1,,,Bolded in summary list,0.95
NC,Greensboro News and Record,132700,1992,JUDGE,18,Guilford County District Court,NC,"TURNER, JOSEPH E",Democrat,1,1,,,Bolded in summary list,0.90
NC,Greensboro News and Record,132700,1992,JUDGE,18,Guilford County District Court,NC,"WHITE, CHUCK",Democrat,1,,,,Bolded in summary list,0.90
NC,Greensboro News and Record,132700,1992,LT GOVERNOR,,LIEUTENANT GOVERNOR OF NORTH CAROLINA,NC,"WICKER, DENNIS A",Democrat,1,,,,Bolded in summary list,0.95
NC,Greensboro News and Record,132700,1992,PRESIDENT,,PRESIDENT OF THE UNITED STATES,NC,"CLINTON, BILL",Democrat,1,,,,Bolded in summary list,0.95
NC,Greensboro News and Record,132700,1992,SEC OF STATE,,SECRETARY OF STATE OF NORTH CAROLINA,NC,"EDMISTEN, RUFUS L",Democrat,1,1,,,Bolded in summary list,0.95
NC,Greensboro News and Record,132700,1992,SENATOR,,US SENATOR - NORTH CAROLINA,NC,"SANFORD, TERRY",Democrat,1,1,,,Bolded in summary list,0.95
NC,Greensboro News and Record,132700,1992,STATE REP,27,NC House District 27,NC,"FAIRCLOTH, JOHN",Republican,1,,,,Bolded in summary list,0.85
NC,Greensboro News and Record,132700,1992,STATE REP,28,NC House District 28,NC,"BOWIE, JOANNE W",Republican,1,,1,,Bolded in summary list,0.90
NC,Greensboro News and Record,132700,1992,STATE REP,28,NC House District 28,NC,"BYRD, BRUCE",Democrat,1,,,,Bolded in summary list,0.90
NC,Greensboro News and Record,132700,1992,STATE REP,29,NC House District 29,NC,"BURRELL, MARY",Democrat,1,,,,Bolded in summary list,0.90
NC,Greensboro News and Record,132700,1992,STATE REP,29,NC House District 29,NC,"JEFFUS, MAGGIE",Democrat,1,1,,,"Bolded in summary list | V6 final cross-year inc, first 1990.",0.90
NC,Greensboro News and Record,132700,1992,STATE SENATOR,12,NC Senate District 12,NC,"FOLGER, FRED JR",Democrat,1,,,,Bolded in summary list,0.90
NC,Greensboro News and Record,132700,1992,STATE SENATOR,19,NC Senate District 19,NC,"SHAW, ROBERT G",Republican,1,,1,,Bolded in summary list,0.95
NC,Greensboro News and Record,132700,1992,STATE SENATOR,31,NC Senate District 31,NC,"MARTIN, WILLIAM N",Democrat,1,1,,,Bolded in summary list,0.95
NC,Greensboro News and Record,132700,1992,STATE SENATOR,32,NC Senate District 32,NC,"SEYMOUR, MARY P",Democrat,1,1,,,Bolded in summary list,0.95
NC,Greensboro News and Record,132700,1992,SUPERINTENDENT,,SUPERINTENDENT OF PUBLIC INSTRUCTION,NC,"LITTLE, TEENA S",Republican,1,,,,Bolded in summary list,0.90
NC,Greensboro News and Record,132700,1992,SUPREME COURT,,Associate Justice,NC,"PARKER, SARAH",Democrat,1,,,,Bolded in summary list,0.90
NC,Greensboro News and Record,132700,1992,TREASURER,,TREASURER OF NORTH CAROLINA,NC,"BOYLES, HARLAN E",Democrat,1,1,,,Bolded in summary list,0.95
NC,Greensboro News and Record,132700,1994,CNTY CLERK,,Guilford County,NC,"BENNINGTON, ESTLE",Democrat,1,1,,,Checkmarked in summary list,0.90
NC,Greensboro News and Record,132700,1994,CNTY COMM,2,Guilford County District 2,NC,"ARNOLD, STEPHEN",Republican,1,,1,,Checkmarked in summary list,0.85
NC,Greensboro News and Record,132700,1994,CNTY COMM,6,Guilford County District 6,NC,"WISFREE, CHUCK",Republican,1,,,,Checkmarked in summary list,0.80
NC,Greensboro News and Record,132700,1994,COURT OF APPEALS,,NC Court of Appeals,NC,"MCCRODDEN, ELIZABETH G",Democrat,1,,,,Checkmarked in summary list,0.90
NC,Greensboro News and Record,132700,1994,DA/PROSECUTOR,18,Guilford County,NC,"KIMEL, HORACE M JR",Democrat,1,1,,,Checkmarked in summary list,0.95
NC,Greensboro News and Record,132700,1994,H,12,12th Congressional District,NC,"WATT, MEL",Democrat,1,1,,,Checkmarked in summary list | V2 Pattern K fix.,0.95
NC,Greensboro News and Record,132700,1994,H,5,5th Congressional District,NC,"SANDS, A P",Democrat,1,,,,Checkmarked in summary list,0.85
NC,Greensboro News and Record,132700,1994,H,6,Sixth Congressional District,NC,"COBLE, J. HOWARD",Republican,1,,1,,Checkmarked in summary list | V2: name std to J. HOWARD.,0.95
NC,Greensboro News and Record,132700,1994,JUDGE,18,Guilford County District Court,NC,"PRIEST, GWENDA",Democrat,1,,,,Checkmarked in summary list,0.85
NC,Greensboro News and Record,132700,1994,SCHOOL BOARD,AT-LARGE,Guilford County Board of Education,NC,"ALLEN, PAM",Nonpartisan,1,,,,"Checkmarked in summary list | V2: party=Nonpartisan, judicial/school office.",0.85
NC,Greensboro News and Record,132700,1994,SHERIFF,,Guilford County,NC,"BURCH, WALTER",Democrat,1,1,,,Checkmarked in summary list,0.95
NC,Greensboro News and Record,132700,1994,STATE REP,26,NC House District 26,NC,"ADAMS, ALMA S",Democrat,1,,,,"Checkmarked in summary list | V4: name std ADAMS, ALMA → ADAMS, ALMA S.",0.90
NC,Greensboro News and Record,132700,1994,STATE REP,27,NC House District 27,NC,"WOOD, STEVE",Republican,1,,,,Checkmarked in summary list,0.85
NC,Greensboro News and Record,132700,1994,STATE REP,28,NC House District 28,NC,"BOYD-MCINTYRE, FLOSSIE",Democrat,1,,,,Checkmarked in summary list,0.85
NC,Greensboro News and Record,132700,1994,STATE REP,29,NC House District 29,NC,"BOWIE, JOANNE W",Republican,1,,1,,Checkmarked in summary list,0.90
NC,Greensboro News and Record,132700,1994,STATE REP,31,NC House District 31,NC,"JARRELL, MARY",Democrat,1,1,,,Checkmarked in summary list | V2 Pattern K fix.,0.85
NC,Greensboro News and Record,132700,1994,STATE REP,32,NC House District 32,NC,"JEFFUS, MAGGIE",Democrat,1,1,,,Checkmarked in summary list | V2 Pattern K fix.,0.85
NC,Greensboro News and Record,132700,1994,STATE SENATOR,12,NC Senate District 12,NC,"FOLGER, FRED JR",Democrat,1,1,,,Checkmarked in summary list,0.90
NC,Greensboro News and Record,132700,1994,STATE SENATOR,19,NC Senate District 19,NC,"SHAW, ROBERT G",Republican,1,,1,,Checkmarked in summary list,0.95
NC,Greensboro News and Record,132700,1994,STATE SENATOR,31,NC Senate District 31,NC,"MARTIN, WILLIAM N",Democrat,1,1,,,Checkmarked in summary list,0.95
NC,Greensboro News and Record,132700,1994,STATE SENATOR,32,NC Senate District 32,NC,"KEARNS, DOROTHY K",Republican,1,,,,Checkmarked in summary list,0.90
NC,Greensboro News and Record,132700,1994,SUPREME COURT,,Associate Justice,NC,"FULLER, JIM",Democrat,1,,,,Checkmarked in summary list,0.85
NC,Greensboro News and Record,132700,1994,SUPREME COURT,,Associate Justice,NC,"PARKER, SARAH",Democrat,1,1,,,Checkmarked in summary list,0.90
NC,Greensboro News and Record,132700,1996,ATTORNEY GENERAL,,ATTORNEY GENERAL OF NORTH CAROLINA,NC,"EASLEY, MIKE",Democrat,1,1,,,Marked in summary list,0.95
NC,Greensboro News and Record,132700,1996,AUDITOR,,STATE AUDITOR OF NORTH CAROLINA,NC,"CAMPBELL, RALPH",Democrat,1,1,,,Marked in summary list,0.95
NC,Greensboro News and Record,132700,1996,CNTY COMM,1,Guilford County District 1,NC,"WADE, TRUDY",Republican,1,,1,,"Marked in summary list | V3 CC cross-year inc, first 1992.",0.85
NC,Greensboro News and Record,132700,1996,CNTY COMM,5,Guilford County District 5,NC,"ARBUCKLE, MARGARET",Democrat,1,1,,,"Marked in summary list | V3 CC cross-year inc, first 1992.",0.85
NC,Greensboro News and Record,132700,1996,CNTY COMM,6,Guilford County District 6,NC,"ALSTON, SKIP",Democrat,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,1996,CNTY COMM,AT-LARGE,Guilford County At-Large,NC,"HARRELSON, WALLY",Democrat,1,1,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,1996,CNTY COMM,AT-LARGE,Guilford County At-Large,NC,"PARKS, JOHN",Democrat,1,,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,1996,AGRICULTURE COMMISSIONER,,NORTH CAROLINA COMMISSIONER OF AGRICULTURE,NC,"GRAHAM, JIM",Democrat,1,1,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,1996,COMMISSIONER OF LABOR,,NORTH CAROLINA COMMISSIONER OF LABOR,NC,"PAYNE, HARRY",Democrat,1,1,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,1996,GOVERNOR,,GOVERNOR OF NORTH CAROLINA,NC,"HUNT, JIM",Democrat,1,1,,,Marked in summary list,0.95
NC,Greensboro News and Record,132700,1996,H,12,12th Congressional District,NC,"WATT, MEL",Democrat,1,1,,,Marked in summary list | V2 Pattern K fix.,0.95
NC,Greensboro News and Record,132700,1996,H,6,Sixth Congressional District,NC,"COBLE, J. HOWARD",Republican,1,,1,,Marked in summary list | V2: name std to J. HOWARD.,0.95
NC,Greensboro News and Record,132700,1996,JUDGE,13,District Court 13,NC,"FOSTER, TOM JR",Democrat,1,,,,Marked in summary list,0.80
NC,Greensboro News and Record,132700,1996,JUDGE,13,District Court 13,NC,"MCSWAIN, LAWRENCE C",Democrat,1,1,,,"Marked in summary list | V4 judicial cross-year inc, first 1988.",0.80
NC,Greensboro News and Record,132700,1996,JUDGE,18,Guilford County District Court,NC,"ALLOWAY, SHERRY FOWLER",Republican,1,,1,,"Marked in summary list | V4: name std ALLOWAY, SHERRY → ALLOWAY, SHERRY FOWLER. | V6 final cross-year inc, first 1984.",0.85
NC,Greensboro News and Record,132700,1996,JUDGE,18-A,Superior Court 18-A,NC,"FRYE, HENRY E JR",Democrat,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,1996,JUDGE,18-B,Superior Court 18-B,NC,"ROSS, TOM",Democrat,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,1996,JUDGE,18-E,Superior Court 18-E,NC,"EAGLES, CATHERINE",Democrat,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,1996,JUDGE,19,District Court 19,NC,"BOONE, RONALD L",Democrat,1,,,,Marked in summary list,0.80
NC,Greensboro News and Record,132700,1996,LT GOVERNOR,,LIEUTENANT GOVERNOR OF NORTH CAROLINA,NC,"WICKER, DENNIS",Democrat,1,1,,,Marked in summary list,0.95
NC,Greensboro News and Record,132700,1996,PRESIDENT,,PRESIDENT OF THE UNITED STATES,NC,"CLINTON, BILL",Democrat,1,1,,,Marked in summary list,0.95
NC,Greensboro News and Record,132700,1996,SENATOR,,US SENATOR - NORTH CAROLINA,NC,"GANTT, HARVEY",Democrat,1,,,,Marked in summary list,0.95
NC,Greensboro News and Record,132700,1996,STATE REP,,Guilford County (House district),NC,"JARRELL, MARY",Democrat,1,1,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,1996,STATE REP,,Guilford County (House district),NC,"JEFFUS, MAGGIE",Democrat,1,1,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,1998,CNTY COMM,1,Guilford County District 1,NC,"DUNAVANT, W G",Democrat,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,1998,CNTY COMM,2,Guilford County District 2,NC,"BUSCH, MARY ANNE",Democrat,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,1998,CNTY COMM,3,Guilford County District 3,NC,"BROWN, THOMAS F",Democrat,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,1998,CNTY COMM,6,Guilford County District 6,NC,"THIGPEN, JEFF L",Democrat,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,1998,COURT OF APPEALS,,Eagles seat,NC,"EAGLES, SIDNEY S JR",Democrat,1,1,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,1998,COURT OF APPEALS,,Greene seat,NC,"GREENE, K EDWARD",Democrat,1,1,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,1998,COURT OF APPEALS,,Horton seat,NC,"HORTON, CLARENCE E JR",Democrat,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,1998,COURT OF APPEALS,,Arnold seat,NC,"HUNTER, ROBERT",Democrat,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,1998,COURT OF APPEALS,,Timmons-Goodman seat,NC,"TIMMONS-GOODMAN, PATRICIA",Democrat,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,1998,DA/PROSECUTOR,18,Guilford County,NC,"KIMEL, HORACE M JR",Democrat,1,1,,,"Marked in summary list | V4: name std KIMEL, HORACE M → KIMEL, HORACE M JR.",0.95
NC,Greensboro News and Record,132700,1998,JUDGE,18,Guilford County District Court,NC,"ENOCHS, WENDY M",Republican,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,1998,SCHOOL BOARD,2,Guilford County BoE District 2,NC,"MENDENHALL, SUSAN",Nonpartisan,1,,,,"Marked in summary list (nonpartisan) | V2: party=Nonpartisan, judicial/school office.",0.85
NC,Greensboro News and Record,132700,1998,SCHOOL BOARD,4,Guilford County BoE District 4,NC,"HICKS, HUGH T",Nonpartisan,1,,,,"Marked in summary list (nonpartisan) | V2: party=Nonpartisan, judicial/school office.",0.85
NC,Greensboro News and Record,132700,1998,SCHOOL BOARD,6,Guilford County BoE District 6,NC,"TEDDER, DEWEY",Nonpartisan,1,,,,"Marked in summary list (nonpartisan) | V2: party=Nonpartisan, judicial/school office.",0.85
NC,Greensboro News and Record,132700,1998,SCHOOL BOARD,8,Guilford County BoE District 8,NC,"BOYKIN, CALVIN J",Nonpartisan,1,,,,"Marked in summary list (nonpartisan) | V2: party=Nonpartisan, judicial/school office.",0.85
NC,Greensboro News and Record,132700,1998,SCHOOL BOARD,AT-LARGE,Guilford County BoE At-Large,NC,"ALLEN, PAMELA",Nonpartisan,1,,,,"Marked in summary list (nonpartisan) | V2: party=Nonpartisan, judicial/school office.",0.85
NC,Greensboro News and Record,132700,1998,SCHOOL BOARD,AT-LARGE,Guilford County BoE At-Large,NC,"FROHNAPFEL, JUDY",Nonpartisan,1,,,,"Marked in summary list (nonpartisan) | V2: party=Nonpartisan, judicial/school office.",0.85
NC,Greensboro News and Record,132700,1998,SENATOR,,US SENATOR - NORTH CAROLINA,NC,"EDWARDS, JOHN",Democrat,1,,,,Marked in summary list,0.95
NC,Greensboro News and Record,132700,1998,SHERIFF,,Guilford County,NC,"BARNES, BJ",Republican,1,,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,1998,STATE REP,26,NC House District 26,NC,"ADAMS, ALMA S",Democrat,1,1,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,1998,STATE REP,89,NC House District 89,NC,"JARRELL, MARY",Democrat,1,1,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,1998,STATE REP,89,NC House District 89,NC,"JEFFUS, MAGGIE",Democrat,1,1,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,1998,STATE SENATOR,32,NC Senate District 32,NC,"HAGAN, KAY R",Democrat,1,,,,Marked in summary list,0.95
NC,Greensboro News and Record,132700,1998,SUPREME COURT,,Whichard seat,NC,"MARTIN, MARK",Republican,1,,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,1998,SUPREME COURT,,Webb seat,NC,"WYNN, JAMES A JR",Democrat,1,,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,2000,ATTORNEY GENERAL,,ATTORNEY GENERAL OF NORTH CAROLINA,NC,"COOPER, ROY",Democrat,1,,,,Marked in summary list,0.95
NC,Greensboro News and Record,132700,2000,AUDITOR,,STATE AUDITOR OF NORTH CAROLINA,NC,"CAMPBELL, RALPH",Democrat,1,1,,,Marked in summary list,0.95
NC,Greensboro News and Record,132700,2000,CNTY COMM,4,Guilford County District 4,NC,"LANDRETH, BOB",Democrat,1,1,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,2000,CNTY COMM,5,Guilford County District 5,NC,"YOW, BILLY",Republican,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,2000,CNTY COMM,7,Guilford County District 7,NC,"GILLESPIE, DON JR",Democrat,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,2000,CNTY COMM,AT-LARGE,Guilford County At-Large,NC,"BARBER, MIKE",Democrat,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,2000,CNTY COMM,AT-LARGE,Guilford County At-Large,NC,"WADE, TRUDY",Republican,1,,1,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,2000,AGRICULTURE COMMISSIONER,,NORTH CAROLINA COMMISSIONER OF AGRICULTURE,NC,"PHIPPS, MEG SCOTT",Democrat,1,,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,2000,COMMISSIONER OF LABOR,,NORTH CAROLINA COMMISSIONER OF LABOR,NC,"BERGER, DOUG",Democrat,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,2000,GOVERNOR,,GOVERNOR OF NORTH CAROLINA,NC,"EASLEY, MIKE",Democrat,1,,,,Marked in summary list,0.95
NC,Greensboro News and Record,132700,2000,H,12,12th Congressional District,NC,"WATT, MEL",Democrat,1,1,,,Marked in summary list | V2 Pattern K fix.,0.95
NC,Greensboro News and Record,132700,2000,H,5,5th Congressional District,NC,"BURR, RICHARD",Republican,1,,1,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,2000,H,6,Sixth Congressional District,NC,"COBLE, J. HOWARD",Republican,1,,1,,Marked in summary list | V2: name std to J. HOWARD.,0.95
NC,Greensboro News and Record,132700,2000,INSURANCE COMMISSIONER,,INSURANCE COMMISSIONER OF NORTH CAROLINA,NC,"LONG, JIM",Democrat,1,1,,,Marked in summary list,0.95
NC,Greensboro News and Record,132700,2000,JUDGE,18,Guilford County District Court,NC,"ALLOWAY, SHERRY FOWLER",Republican,1,,1,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,2000,JUDGE,18,Guilford County District Court,NC,"BRAY, SUSAN",Republican,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,2000,JUDGE,18,Guilford County District Court,NC,"DAISY, BILL",Republican,1,,1,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,2000,JUDGE,18,Guilford County District Court,NC,"TERRES, JOYCE",Republican,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,2000,JUDGE,18,Guilford County District Court,NC,"VINCENT, TERESA H",Democrat,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,2000,LT GOVERNOR,,LIEUTENANT GOVERNOR OF NORTH CAROLINA,NC,"PERDUE, BEVERLY",Democrat,1,,,,Marked in summary list,0.95
NC,Greensboro News and Record,132700,2000,PRESIDENT,,PRESIDENT OF THE UNITED STATES,NC,"GORE, AL",Democrat,1,,,,Marked in summary list,0.95
NC,Greensboro News and Record,132700,2000,REGISTER OF DEEDS,,Guilford County,NC,"PERSON, JIMMY",Democrat,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,2000,SCHOOL BOARD,3,Guilford County BoE District 3,NC,"ROBINSON, GLADYS",Nonpartisan,1,,,,"Marked in summary list (nonpartisan) | V2: party=Nonpartisan, judicial/school office.",0.85
NC,Greensboro News and Record,132700,2000,SCHOOL BOARD,9,Guilford County BoE District 9,NC,"QUICK, AMOS III",Nonpartisan,1,,,,"Marked in summary list (nonpartisan) | V2: party=Nonpartisan, judicial/school office.",0.85
NC,Greensboro News and Record,132700,2000,SCHOOL BOARD,AT-LARGE,Guilford County BoE At-Large,NC,"GARRETT, DARLENE",Nonpartisan,1,,,,"Marked in summary list (nonpartisan) | V2: party=Nonpartisan, judicial/school office.",0.85
NC,Greensboro News and Record,132700,2000,SEC OF STATE,,SECRETARY OF STATE OF NORTH CAROLINA,NC,"MARSHALL, ELAINE F",Democrat,1,1,,,"Marked in summary list | V4: name std MARSHALL, ELAINE → MARSHALL, ELAINE F.",0.95
NC,Greensboro News and Record,132700,2000,STATE REP,26,NC House District 26,NC,"ADAMS, ALMA S",Democrat,1,1,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,2000,STATE REP,27,NC House District 27,NC,"SHARPE, JOANNE",Democrat,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,2000,STATE REP,31,NC House District 31,NC,"JARRELL, MARY",Democrat,1,1,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,2000,STATE REP,32,NC House District 32,NC,"JEFFUS, MAGGIE",Democrat,1,1,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,2000,STATE SENATOR,12,NC Senate District 12,NC,"PENCE, VIC",Democrat,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,2000,STATE SENATOR,19,NC Senate District 19,NC,"WHEELER, AL",Democrat,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,2000,STATE SENATOR,33,NC Senate District 33,NC,"HAGAN, KAY R",Democrat,1,1,,,"Marked in summary list | V4: name std HAGAN, KAY → HAGAN, KAY R.",0.85
NC,Greensboro News and Record,132700,2000,SUPERINTENDENT,,SUPERINTENDENT OF PUBLIC INSTRUCTION,NC,"WARD, MIKE",Democrat,1,1,,,Marked in summary list,0.95
NC,Greensboro News and Record,132700,2000,SUPREME COURT,,Associate Justice,NC,"FREEMAN, FRANKLIN",Democrat,1,,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,2000,SUPREME COURT,,Chief Justice,NC,"FRYE, HENRY",Democrat,1,1,,,Marked in summary list,0.95
NC,Greensboro News and Record,132700,2000,TREASURER,,TREASURER OF NORTH CAROLINA,NC,"MOORE, RICHARD",Democrat,1,,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,2002,CNTY CLERK,,Guilford County,NC,"CHURCHILL, DAVID L",Democrat,1,,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,2002,CNTY COMM,2,Guilford County District 2,NC,"ARNOLD, STEPHEN",Republican,1,,1,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,2002,CNTY COMM,4,Guilford County District 4,NC,"THIGPEN, JEFF L",Democrat,1,1,,,"Marked in summary list | V3 CC cross-year inc, first 1998.",0.90
NC,Greensboro News and Record,132700,2002,DA/PROSECUTOR,18,Guilford County,NC,"ALBRIGHT, STUART",Democrat,1,,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,2002,H,12,12th Congressional District,NC,"WATT, MEL",Democrat,1,1,,,Marked in summary list | V2 Pattern K fix.,0.95
NC,Greensboro News and Record,132700,2002,H,13,13th Congressional District,NC,"MILLER, BRAD",Democrat,1,,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,2002,H,6,Sixth Congressional District,NC,"COBLE, J. HOWARD",Republican,1,,1,,Marked in summary list | V2: name std to J. HOWARD.,0.95
NC,Greensboro News and Record,132700,2002,SCHOOL BOARD,4,Guilford County BoE District 4,NC,"BOYKIN, CALVIN J",Nonpartisan,1,,,1,"Marked in summary list (nonpartisan) | V2: party=Nonpartisan, judicial/school office. | V3 SB cross-year inc, first 1998.",0.85
NC,Greensboro News and Record,132700,2002,SCHOOL BOARD,6,Guilford County BoE District 6,NC,"SYKES, MARTI",Nonpartisan,1,,,,"Marked in summary list (nonpartisan) | V2: party=Nonpartisan, judicial/school office.",0.85
NC,Greensboro News and Record,132700,2002,SCHOOL BOARD,6,Guilford County BoE District 6,NC,"WOOD, JOE",Nonpartisan,1,,,,"Marked in summary list (nonpartisan) | V2: party=Nonpartisan, judicial/school office.",0.85
NC,Greensboro News and Record,132700,2002,SCHOOL BOARD,AT-LARGE,Guilford County BoE At-Large,NC,"ALLEN, PAM",Nonpartisan,1,,,1,"Marked in summary list (nonpartisan) | V2: party=Nonpartisan, judicial/school office. | V3 SB cross-year inc, first 1994.",0.85
NC,Greensboro News and Record,132700,2002,SCHOOL BOARD,AT-LARGE,Guilford County BoE At-Large,NC,"ROUTH, NANCY R",Nonpartisan,1,,,,"Marked in summary list (nonpartisan) | V2: party=Nonpartisan, judicial/school office.",0.85
NC,Greensboro News and Record,132700,2002,SENATOR,,US SENATOR - NORTH CAROLINA,NC,"BOWLES, ERSKINE B",Democrat,1,,,,Marked in summary list,0.95
NC,Greensboro News and Record,132700,2002,SHERIFF,,Guilford County,NC,"MCNALLY, JIM",Democrat,1,,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,2002,STATE REP,42,NC House District 42,NC,"WOOD, STEVE",Republican,1,,1,,"Marked in summary list | V6 final cross-year inc, first 1994.",0.85
NC,Greensboro News and Record,132700,2002,STATE REP,57,NC House District 57,NC,"BOWIE, JOANNE W",Republican,1,,1,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,2002,STATE REP,58,NC House District 58,NC,"ADAMS, ALMA S",Democrat,1,1,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,2002,STATE REP,59,NC House District 59,NC,"JEFFUS, MAGGIE",Democrat,1,1,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,2002,STATE REP,60,NC House District 60,NC,"JONES, EARL",Democrat,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,2002,STATE REP,62,NC House District 62,NC,"BLUST, JOHN M",Republican,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,2002,STATE REP,62,NC House District 62,NC,"BOYD-MCINTYRE, FLOSSIE",Democrat,1,1,,,"Marked in summary list | V6 final cross-year inc, first 1994.",0.85
NC,Greensboro News and Record,132700,2002,STATE SENATOR,24,NC Senate District 24,NC,"BERGER, PHILLIP E",Republican,1,,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,2002,STATE SENATOR,27,NC Senate District 27,NC,"HAGAN, KAY R",Democrat,1,1,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,2002,STATE SENATOR,27,NC Senate District 27,NC,"MCDANIEL, MARK",Republican,1,,,,Marked in summary list,0.85
NC,Greensboro News and Record,132700,2002,STATE SENATOR,28,NC Senate District 28,NC,"DORSETT, KATIE G",Democrat,1,,,,Marked in summary list,0.90
NC,Greensboro News and Record,132700,2002,SUPREME COURT,,Associate Justice,NC,"BRADY, EDWARD THOMAS",Republican,1,,,,Marked in summary list,0.85
